Namespace(batch_size=16, data_shape=512, dataset='voc', epochs=240, gpus='0', log_interval=1, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='vgg16_atrous', num_workers=3, resume='', save_interval=100, save_prefix='ssd_512_vgg16_atrous_voc', seed=233, start_epoch=0, syncbn=False, val_interval=1, wd=0.0005)
Start training from [Epoch 0]
[Epoch 8][Batch 50], Speed: 14.894 samples/sec, CrossEntropy=1.730, SmoothL1=0.679
[Epoch 8][Batch 51], Speed: 14.553 samples/sec, CrossEntropy=1.734, SmoothL1=0.684
[Epoch 8][Batch 52], Speed: 14.550 samples/sec, CrossEntropy=1.739, SmoothL1=0.693
[Epoch 8][Batch 53], Speed: 14.100 samples/sec, CrossEntropy=1.745, SmoothL1=0.696
[Epoch 8][Batch 54], Speed: 13.444 samples/sec, CrossEntropy=1.749, SmoothL1=0.704
[Epoch 8][Batch 55], Speed: 13.639 samples/sec, CrossEntropy=1.751, SmoothL1=0.703
[Epoch 8][Batch 56], Speed: 15.207 samples/sec, CrossEntropy=1.747, SmoothL1=0.700
[Epoch 8][Batch 57], Speed: 14.548 samples/sec, CrossEntropy=1.747, SmoothL1=0.700
[Epoch 8][Batch 58], Speed: 14.807 samples/sec, CrossEntropy=1.745, SmoothL1=0.699
[Epoch 8][Batch 59], Speed: 14.250 samples/sec, CrossEntropy=1.745, SmoothL1=0.697
[Epoch 8][Batch 60], Speed: 13.693 samples/sec, CrossEntropy=1.741, SmoothL1=0.693
[Epoch 8][Batch 61], Speed: 13.341 samples/sec, CrossEntropy=1.739, SmoothL1=0.693
[Epoch 8][Batch 62], Speed: 15.891 samples/sec, CrossEntropy=1.739, SmoothL1=0.695
[Epoch 8][Batch 63], Speed: 13.432 samples/sec, CrossEntropy=1.739, SmoothL1=0.696
[Epoch 8][Batch 64], Speed: 14.545 samples/sec, CrossEntropy=1.733, SmoothL1=0.692
[Epoch 8][Batch 65], Speed: 14.554 samples/sec, CrossEntropy=1.732, SmoothL1=0.689
[Epoch 8][Batch 66], Speed: 13.826 samples/sec, CrossEntropy=1.735, SmoothL1=0.693
[Epoch 8][Batch 67], Speed: 12.882 samples/sec, CrossEntropy=1.736, SmoothL1=0.693
[Epoch 8][Batch 68], Speed: 13.635 samples/sec, CrossEntropy=1.737, SmoothL1=0.695
[Epoch 8][Batch 69], Speed: 16.008 samples/sec, CrossEntropy=1.738, SmoothL1=0.695
[Epoch 8][Batch 70], Speed: 12.979 samples/sec, CrossEntropy=1.739, SmoothL1=0.696
[Epoch 8][Batch 71], Speed: 15.718 samples/sec, CrossEntropy=1.741, SmoothL1=0.699
[Epoch 8][Batch 72], Speed: 15.286 samples/sec, CrossEntropy=1.740, SmoothL1=0.699
[Epoch 8][Batch 73], Speed: 14.226 samples/sec, CrossEntropy=1.736, SmoothL1=0.697
[Epoch 8][Batch 74], Speed: 14.898 samples/sec, CrossEntropy=1.732, SmoothL1=0.693
[Epoch 8][Batch 75], Speed: 14.551 samples/sec, CrossEntropy=1.731, SmoothL1=0.693
[Epoch 8][Batch 76], Speed: 15.226 samples/sec, CrossEntropy=1.731, SmoothL1=0.693
[Epoch 8][Batch 77], Speed: 13.939 samples/sec, CrossEntropy=1.727, SmoothL1=0.690
[Epoch 8][Batch 78], Speed: 14.550 samples/sec, CrossEntropy=1.726, SmoothL1=0.689
[Epoch 8][Batch 79], Speed: 14.213 samples/sec, CrossEntropy=1.727, SmoothL1=0.693
[Epoch 8][Batch 80], Speed: 14.912 samples/sec, CrossEntropy=1.728, SmoothL1=0.695
[Epoch 8][Batch 81], Speed: 15.206 samples/sec, CrossEntropy=1.729, SmoothL1=0.696
[Epoch 8][Batch 82], Speed: 13.538 samples/sec, CrossEntropy=1.729, SmoothL1=0.697
[Epoch 8][Batch 83], Speed: 6.424 samples/sec, CrossEntropy=1.725, SmoothL1=0.696
[Epoch 8][Batch 84], Speed: 14.910 samples/sec, CrossEntropy=1.729, SmoothL1=0.698
[Epoch 8][Batch 85], Speed: 14.116 samples/sec, CrossEntropy=1.727, SmoothL1=0.695
[Epoch 8][Batch 86], Speed: 13.731 samples/sec, CrossEntropy=1.724, SmoothL1=0.694
[Epoch 8][Batch 87], Speed: 15.211 samples/sec, CrossEntropy=1.725, SmoothL1=0.693
[Epoch 8][Batch 88], Speed: 13.947 samples/sec, CrossEntropy=1.723, SmoothL1=0.693
[Epoch 8][Batch 89], Speed: 13.050 samples/sec, CrossEntropy=1.721, SmoothL1=0.691
[Epoch 8][Batch 90], Speed: 13.921 samples/sec, CrossEntropy=1.721, SmoothL1=0.691
[Epoch 8][Batch 91], Speed: 15.638 samples/sec, CrossEntropy=1.724, SmoothL1=0.692
[Epoch 8][Batch 92], Speed: 14.557 samples/sec, CrossEntropy=1.723, SmoothL1=0.691
[Epoch 8][Batch 93], Speed: 14.551 samples/sec, CrossEntropy=1.726, SmoothL1=0.693
[Epoch 8][Batch 94], Speed: 16.007 samples/sec, CrossEntropy=1.726, SmoothL1=0.692
[Epoch 8][Batch 95], Speed: 14.224 samples/sec, CrossEntropy=1.724, SmoothL1=0.691
[Epoch 8][Batch 96], Speed: 14.890 samples/sec, CrossEntropy=1.725, SmoothL1=0.693
[Epoch 8][Batch 97], Speed: 15.086 samples/sec, CrossEntropy=1.726, SmoothL1=0.694
[Epoch 8][Batch 98], Speed: 14.069 samples/sec, CrossEntropy=1.728, SmoothL1=0.694
[Epoch 8][Batch 99], Speed: 13.064 samples/sec, CrossEntropy=1.730, SmoothL1=0.693
[Epoch 8][Batch 100], Speed: 13.329 samples/sec, CrossEntropy=1.728, SmoothL1=0.692
[Epoch 8][Batch 101], Speed: 14.913 samples/sec, CrossEntropy=1.729, SmoothL1=0.692
[Epoch 8][Batch 102], Speed: 14.221 samples/sec, CrossEntropy=1.730, SmoothL1=0.694
[Epoch 8][Batch 103], Speed: 13.632 samples/sec, CrossEntropy=1.731, SmoothL1=0.696
[Epoch 8][Batch 104], Speed: 14.553 samples/sec, CrossEntropy=1.730, SmoothL1=0.694
[Epoch 8][Batch 105], Speed: 14.550 samples/sec, CrossEntropy=1.729, SmoothL1=0.696
[Epoch 8][Batch 106], Speed: 14.555 samples/sec, CrossEntropy=1.728, SmoothL1=0.696
[Epoch 8][Batch 107], Speed: 14.551 samples/sec, CrossEntropy=1.728, SmoothL1=0.697
[Epoch 8][Batch 108], Speed: 14.550 samples/sec, CrossEntropy=1.727, SmoothL1=0.696
[Epoch 8][Batch 109], Speed: 7.531 samples/sec, CrossEntropy=1.729, SmoothL1=0.702
[Epoch 8][Batch 110], Speed: 14.195 samples/sec, CrossEntropy=1.730, SmoothL1=0.703
[Epoch 8][Batch 111], Speed: 13.954 samples/sec, CrossEntropy=1.728, SmoothL1=0.700
[Epoch 8][Batch 112], Speed: 14.551 samples/sec, CrossEntropy=1.727, SmoothL1=0.701
[Epoch 8][Batch 113], Speed: 14.226 samples/sec, CrossEntropy=1.730, SmoothL1=0.703
[Epoch 8][Batch 114], Speed: 14.433 samples/sec, CrossEntropy=1.729, SmoothL1=0.704
[Epoch 8][Batch 115], Speed: 13.731 samples/sec, CrossEntropy=1.729, SmoothL1=0.702
[Epoch 8][Batch 116], Speed: 15.275 samples/sec, CrossEntropy=1.727, SmoothL1=0.701
[Epoch 8][Batch 117], Speed: 13.894 samples/sec, CrossEntropy=1.729, SmoothL1=0.702
[Epoch 8][Batch 118], Speed: 15.218 samples/sec, CrossEntropy=1.729, SmoothL1=0.703
[Epoch 8][Batch 119], Speed: 13.633 samples/sec, CrossEntropy=1.729, SmoothL1=0.702
[Epoch 8][Batch 120], Speed: 13.637 samples/sec, CrossEntropy=1.727, SmoothL1=0.701
[Epoch 8][Batch 121], Speed: 14.226 samples/sec, CrossEntropy=1.727, SmoothL1=0.700
[Epoch 8][Batch 122], Speed: 14.894 samples/sec, CrossEntropy=1.729, SmoothL1=0.701
[Epoch 8][Batch 123], Speed: 14.211 samples/sec, CrossEntropy=1.731, SmoothL1=0.702
[Epoch 8][Batch 124], Speed: 14.908 samples/sec, CrossEntropy=1.732, SmoothL1=0.704
[Epoch 8][Batch 125], Speed: 16.259 samples/sec, CrossEntropy=1.732, SmoothL1=0.705
[Epoch 8][Batch 126], Speed: 18.596 samples/sec, CrossEntropy=1.731, SmoothL1=0.704
[Epoch 8][Batch 127], Speed: 18.992 samples/sec, CrossEntropy=1.730, SmoothL1=0.703
[Epoch 8][Batch 128], Speed: 18.884 samples/sec, CrossEntropy=1.728, SmoothL1=0.703
[Epoch 8][Batch 129], Speed: 18.960 samples/sec, CrossEntropy=1.727, SmoothL1=0.703
[Epoch 8][Batch 130], Speed: 18.986 samples/sec, CrossEntropy=1.728, SmoothL1=0.704
[Epoch 8] Training cost: 149.393, CrossEntropy=1.728, SmoothL1=0.704
[Epoch 8] Validation: 
smoke=0.9028383835673687
mAP=0.9028383835673687
[Epoch 9][Batch 0], Speed: 4.524 samples/sec, CrossEntropy=1.752, SmoothL1=0.726
[Epoch 9][Batch 1], Speed: 15.229 samples/sec, CrossEntropy=1.597, SmoothL1=0.586
[Epoch 9][Batch 2], Speed: 14.791 samples/sec, CrossEntropy=1.624, SmoothL1=0.597
[Epoch 9][Batch 3], Speed: 15.019 samples/sec, CrossEntropy=1.520, SmoothL1=0.543
[Epoch 9][Batch 4], Speed: 14.551 samples/sec, CrossEntropy=1.591, SmoothL1=0.573
[Epoch 9][Batch 5], Speed: 12.795 samples/sec, CrossEntropy=1.596, SmoothL1=0.563
[Epoch 9][Batch 6], Speed: 13.636 samples/sec, CrossEntropy=1.647, SmoothL1=0.605
[Epoch 9][Batch 7], Speed: 14.892 samples/sec, CrossEntropy=1.670, SmoothL1=0.610
[Epoch 9][Batch 8], Speed: 12.845 samples/sec, CrossEntropy=1.700, SmoothL1=0.633
[Epoch 9][Batch 9], Speed: 14.529 samples/sec, CrossEntropy=1.695, SmoothL1=0.610
[Epoch 9][Batch 10], Speed: 14.520 samples/sec, CrossEntropy=1.724, SmoothL1=0.644
[Epoch 9][Batch 11], Speed: 13.927 samples/sec, CrossEntropy=1.690, SmoothL1=0.626
[Epoch 9][Batch 12], Speed: 14.551 samples/sec, CrossEntropy=1.685, SmoothL1=0.626
[Epoch 9][Batch 13], Speed: 14.555 samples/sec, CrossEntropy=1.667, SmoothL1=0.619
[Epoch 9][Batch 14], Speed: 14.553 samples/sec, CrossEntropy=1.657, SmoothL1=0.615
[Epoch 9][Batch 15], Speed: 15.276 samples/sec, CrossEntropy=1.661, SmoothL1=0.628
[Epoch 9][Batch 16], Speed: 13.601 samples/sec, CrossEntropy=1.667, SmoothL1=0.635
[Epoch 9][Batch 17], Speed: 13.240 samples/sec, CrossEntropy=1.652, SmoothL1=0.637
[Epoch 9][Batch 18], Speed: 15.763 samples/sec, CrossEntropy=1.652, SmoothL1=0.639
[Epoch 9][Batch 19], Speed: 13.914 samples/sec, CrossEntropy=1.646, SmoothL1=0.638
[Epoch 9][Batch 20], Speed: 14.551 samples/sec, CrossEntropy=1.647, SmoothL1=0.634
[Epoch 9][Batch 21], Speed: 15.477 samples/sec, CrossEntropy=1.647, SmoothL1=0.635
[Epoch 9][Batch 22], Speed: 14.673 samples/sec, CrossEntropy=1.642, SmoothL1=0.634
[Epoch 9][Batch 23], Speed: 13.338 samples/sec, CrossEntropy=1.652, SmoothL1=0.643
[Epoch 9][Batch 24], Speed: 14.227 samples/sec, CrossEntropy=1.643, SmoothL1=0.638
[Epoch 9][Batch 25], Speed: 13.928 samples/sec, CrossEntropy=1.644, SmoothL1=0.637
[Epoch 9][Batch 26], Speed: 16.008 samples/sec, CrossEntropy=1.632, SmoothL1=0.629
[Epoch 9][Batch 27], Speed: 16.004 samples/sec, CrossEntropy=1.625, SmoothL1=0.625
[Epoch 9][Batch 28], Speed: 15.500 samples/sec, CrossEntropy=1.625, SmoothL1=0.625
[Epoch 9][Batch 29], Speed: 13.723 samples/sec, CrossEntropy=1.627, SmoothL1=0.628
[Epoch 9][Batch 30], Speed: 14.554 samples/sec, CrossEntropy=1.630, SmoothL1=0.627
[Epoch 9][Batch 31], Speed: 14.113 samples/sec, CrossEntropy=1.624, SmoothL1=0.623
[Epoch 9][Batch 32], Speed: 13.731 samples/sec, CrossEntropy=1.629, SmoothL1=0.624
[Epoch 9][Batch 33], Speed: 14.552 samples/sec, CrossEntropy=1.630, SmoothL1=0.624
[Epoch 9][Batch 34], Speed: 14.558 samples/sec, CrossEntropy=1.629, SmoothL1=0.622
[Epoch 9][Batch 35], Speed: 16.009 samples/sec, CrossEntropy=1.623, SmoothL1=0.620
[Epoch 9][Batch 36], Speed: 15.234 samples/sec, CrossEntropy=1.626, SmoothL1=0.621
[Epoch 9][Batch 37], Speed: 14.574 samples/sec, CrossEntropy=1.619, SmoothL1=0.616
[Epoch 9][Batch 38], Speed: 13.909 samples/sec, CrossEntropy=1.618, SmoothL1=0.616
[Epoch 9][Batch 39], Speed: 14.214 samples/sec, CrossEntropy=1.620, SmoothL1=0.617
[Epoch 9][Batch 40], Speed: 15.669 samples/sec, CrossEntropy=1.623, SmoothL1=0.619
[Epoch 9][Batch 41], Speed: 14.486 samples/sec, CrossEntropy=1.622, SmoothL1=0.618
[Epoch 9][Batch 42], Speed: 13.958 samples/sec, CrossEntropy=1.632, SmoothL1=0.623
[Epoch 9][Batch 43], Speed: 14.216 samples/sec, CrossEntropy=1.642, SmoothL1=0.628
[Epoch 9][Batch 44], Speed: 11.205 samples/sec, CrossEntropy=1.643, SmoothL1=0.631
[Epoch 9][Batch 45], Speed: 14.597 samples/sec, CrossEntropy=1.644, SmoothL1=0.631
[Epoch 9][Batch 46], Speed: 14.604 samples/sec, CrossEntropy=1.648, SmoothL1=0.637
[Epoch 9][Batch 47], Speed: 12.526 samples/sec, CrossEntropy=1.646, SmoothL1=0.636
[Epoch 9][Batch 48], Speed: 14.905 samples/sec, CrossEntropy=1.642, SmoothL1=0.635
[Epoch 9][Batch 49], Speed: 14.223 samples/sec, CrossEntropy=1.649, SmoothL1=0.635
[Epoch 9][Batch 50], Speed: 13.111 samples/sec, CrossEntropy=1.649, SmoothL1=0.640
[Epoch 9][Batch 51], Speed: 14.526 samples/sec, CrossEntropy=1.654, SmoothL1=0.644
[Epoch 9][Batch 52], Speed: 12.787 samples/sec, CrossEntropy=1.647, SmoothL1=0.641
[Epoch 9][Batch 53], Speed: 14.215 samples/sec, CrossEntropy=1.647, SmoothL1=0.639
[Epoch 9][Batch 54], Speed: 13.247 samples/sec, CrossEntropy=1.653, SmoothL1=0.639
[Epoch 9][Batch 55], Speed: 14.676 samples/sec, CrossEntropy=1.648, SmoothL1=0.638
[Epoch 9][Batch 56], Speed: 14.899 samples/sec, CrossEntropy=1.647, SmoothL1=0.637
[Epoch 9][Batch 57], Speed: 14.214 samples/sec, CrossEntropy=1.644, SmoothL1=0.635
[Epoch 9][Batch 58], Speed: 13.636 samples/sec, CrossEntropy=1.643, SmoothL1=0.636
[Epoch 9][Batch 59], Speed: 14.220 samples/sec, CrossEntropy=1.642, SmoothL1=0.635
[Epoch 9][Batch 60], Speed: 14.277 samples/sec, CrossEntropy=1.644, SmoothL1=0.637
[Epoch 9][Batch 61], Speed: 13.885 samples/sec, CrossEntropy=1.647, SmoothL1=0.639
[Epoch 9][Batch 62], Speed: 14.232 samples/sec, CrossEntropy=1.645, SmoothL1=0.639
[Epoch 9][Batch 63], Speed: 14.891 samples/sec, CrossEntropy=1.653, SmoothL1=0.645
[Epoch 9][Batch 64], Speed: 14.551 samples/sec, CrossEntropy=1.655, SmoothL1=0.646
[Epoch 9][Batch 65], Speed: 14.552 samples/sec, CrossEntropy=1.654, SmoothL1=0.648
[Epoch 9][Batch 66], Speed: 14.231 samples/sec, CrossEntropy=1.654, SmoothL1=0.648
[Epoch 9][Batch 67], Speed: 14.891 samples/sec, CrossEntropy=1.655, SmoothL1=0.649
[Epoch 9][Batch 68], Speed: 14.235 samples/sec, CrossEntropy=1.651, SmoothL1=0.647
[Epoch 9][Batch 69], Speed: 13.320 samples/sec, CrossEntropy=1.654, SmoothL1=0.648
[Epoch 9][Batch 70], Speed: 13.352 samples/sec, CrossEntropy=1.653, SmoothL1=0.647
[Epoch 9][Batch 71], Speed: 14.428 samples/sec, CrossEntropy=1.654, SmoothL1=0.648
[Epoch 9][Batch 72], Speed: 15.022 samples/sec, CrossEntropy=1.652, SmoothL1=0.648
[Epoch 9][Batch 73], Speed: 13.062 samples/sec, CrossEntropy=1.652, SmoothL1=0.646
[Epoch 9][Batch 74], Speed: 13.639 samples/sec, CrossEntropy=1.650, SmoothL1=0.644
[Epoch 9][Batch 75], Speed: 14.551 samples/sec, CrossEntropy=1.652, SmoothL1=0.646
[Epoch 9][Batch 76], Speed: 14.218 samples/sec, CrossEntropy=1.652, SmoothL1=0.646
[Epoch 9][Batch 77], Speed: 14.906 samples/sec, CrossEntropy=1.652, SmoothL1=0.646
[Epoch 9][Batch 78], Speed: 15.236 samples/sec, CrossEntropy=1.651, SmoothL1=0.643
[Epoch 9][Batch 79], Speed: 13.632 samples/sec, CrossEntropy=1.654, SmoothL1=0.643
[Epoch 9][Batch 80], Speed: 15.607 samples/sec, CrossEntropy=1.656, SmoothL1=0.643
[Epoch 9][Batch 81], Speed: 13.926 samples/sec, CrossEntropy=1.656, SmoothL1=0.642
[Epoch 9][Batch 82], Speed: 16.012 samples/sec, CrossEntropy=1.656, SmoothL1=0.641
[Epoch 9][Batch 83], Speed: 14.207 samples/sec, CrossEntropy=1.659, SmoothL1=0.645
[Epoch 9][Batch 84], Speed: 14.909 samples/sec, CrossEntropy=1.658, SmoothL1=0.644
[Epoch 9][Batch 85], Speed: 14.557 samples/sec, CrossEntropy=1.654, SmoothL1=0.641
[Epoch 9][Batch 86], Speed: 15.600 samples/sec, CrossEntropy=1.654, SmoothL1=0.641
[Epoch 9][Batch 87], Speed: 13.337 samples/sec, CrossEntropy=1.658, SmoothL1=0.644
[Epoch 9][Batch 88], Speed: 14.432 samples/sec, CrossEntropy=1.660, SmoothL1=0.645
[Epoch 9][Batch 89], Speed: 13.747 samples/sec, CrossEntropy=1.661, SmoothL1=0.646
[Epoch 9][Batch 90], Speed: 15.206 samples/sec, CrossEntropy=1.660, SmoothL1=0.644
[Epoch 9][Batch 91], Speed: 13.633 samples/sec, CrossEntropy=1.659, SmoothL1=0.643
[Epoch 9][Batch 92], Speed: 13.253 samples/sec, CrossEntropy=1.660, SmoothL1=0.644
[Epoch 9][Batch 93], Speed: 15.022 samples/sec, CrossEntropy=1.659, SmoothL1=0.644
[Epoch 9][Batch 94], Speed: 15.188 samples/sec, CrossEntropy=1.657, SmoothL1=0.643
[Epoch 9][Batch 95], Speed: 13.658 samples/sec, CrossEntropy=1.663, SmoothL1=0.645
[Epoch 9][Batch 96], Speed: 13.638 samples/sec, CrossEntropy=1.661, SmoothL1=0.644
[Epoch 9][Batch 97], Speed: 14.224 samples/sec, CrossEntropy=1.664, SmoothL1=0.644
[Epoch 9][Batch 98], Speed: 14.897 samples/sec, CrossEntropy=1.664, SmoothL1=0.644
[Epoch 9][Batch 99], Speed: 14.214 samples/sec, CrossEntropy=1.662, SmoothL1=0.642
[Epoch 9][Batch 100], Speed: 14.559 samples/sec, CrossEntropy=1.664, SmoothL1=0.645
[Epoch 9][Batch 101], Speed: 13.632 samples/sec, CrossEntropy=1.666, SmoothL1=0.646
[Epoch 9][Batch 102], Speed: 14.549 samples/sec, CrossEntropy=1.665, SmoothL1=0.645
[Epoch 9][Batch 103], Speed: 14.210 samples/sec, CrossEntropy=1.664, SmoothL1=0.645
[Epoch 9][Batch 104], Speed: 15.648 samples/sec, CrossEntropy=1.665, SmoothL1=0.644
[Epoch 9][Batch 105], Speed: 13.921 samples/sec, CrossEntropy=1.663, SmoothL1=0.642
[Epoch 9][Batch 106], Speed: 14.550 samples/sec, CrossEntropy=1.661, SmoothL1=0.642
[Epoch 9][Batch 107], Speed: 13.054 samples/sec, CrossEntropy=1.661, SmoothL1=0.641
[Epoch 9][Batch 108], Speed: 14.908 samples/sec, CrossEntropy=1.662, SmoothL1=0.642
[Epoch 9][Batch 109], Speed: 14.555 samples/sec, CrossEntropy=1.664, SmoothL1=0.644
[Epoch 9][Batch 110], Speed: 14.555 samples/sec, CrossEntropy=1.663, SmoothL1=0.644
[Epoch 9][Batch 111], Speed: 14.218 samples/sec, CrossEntropy=1.662, SmoothL1=0.644
[Epoch 9][Batch 112], Speed: 13.634 samples/sec, CrossEntropy=1.660, SmoothL1=0.642
[Epoch 9][Batch 113], Speed: 15.218 samples/sec, CrossEntropy=1.662, SmoothL1=0.644
[Epoch 9][Batch 114], Speed: 15.279 samples/sec, CrossEntropy=1.665, SmoothL1=0.647
[Epoch 9][Batch 115], Speed: 14.786 samples/sec, CrossEntropy=1.665, SmoothL1=0.647
[Epoch 9][Batch 116], Speed: 13.900 samples/sec, CrossEntropy=1.666, SmoothL1=0.649
[Epoch 9][Batch 117], Speed: 15.021 samples/sec, CrossEntropy=1.665, SmoothL1=0.647
[Epoch 9][Batch 118], Speed: 16.905 samples/sec, CrossEntropy=1.671, SmoothL1=0.648
[Epoch 9][Batch 119], Speed: 14.442 samples/sec, CrossEntropy=1.670, SmoothL1=0.648
[Epoch 9][Batch 120], Speed: 5.640 samples/sec, CrossEntropy=1.669, SmoothL1=0.649
[Epoch 9][Batch 121], Speed: 16.555 samples/sec, CrossEntropy=1.668, SmoothL1=0.648
[Epoch 9][Batch 122], Speed: 17.992 samples/sec, CrossEntropy=1.670, SmoothL1=0.649
[Epoch 9][Batch 123], Speed: 16.842 samples/sec, CrossEntropy=1.668, SmoothL1=0.648
[Epoch 9][Batch 124], Speed: 15.261 samples/sec, CrossEntropy=1.668, SmoothL1=0.647
[Epoch 9][Batch 125], Speed: 17.444 samples/sec, CrossEntropy=1.668, SmoothL1=0.647
[Epoch 9][Batch 126], Speed: 17.874 samples/sec, CrossEntropy=1.667, SmoothL1=0.647
[Epoch 9][Batch 127], Speed: 18.566 samples/sec, CrossEntropy=1.668, SmoothL1=0.647
[Epoch 9][Batch 128], Speed: 18.659 samples/sec, CrossEntropy=1.667, SmoothL1=0.646
[Epoch 9][Batch 129], Speed: 18.477 samples/sec, CrossEntropy=1.665, SmoothL1=0.645
[Epoch 9][Batch 130], Speed: 18.935 samples/sec, CrossEntropy=1.666, SmoothL1=0.646
[Epoch 9][Batch 131], Speed: 18.340 samples/sec, CrossEntropy=1.665, SmoothL1=0.645
[Epoch 9] Training cost: 149.304, CrossEntropy=1.665, SmoothL1=0.645
[Epoch 9] Validation: 
smoke=0.9035876153427624
mAP=0.9035876153427624
[Epoch 10][Batch 0], Speed: 4.494 samples/sec, CrossEntropy=1.575, SmoothL1=0.494
[Epoch 10][Batch 1], Speed: 13.526 samples/sec, CrossEntropy=1.601, SmoothL1=0.588
[Epoch 10][Batch 2], Speed: 14.547 samples/sec, CrossEntropy=1.615, SmoothL1=0.646
[Epoch 10][Batch 3], Speed: 14.552 samples/sec, CrossEntropy=1.646, SmoothL1=0.631
[Epoch 10][Batch 4], Speed: 13.076 samples/sec, CrossEntropy=1.657, SmoothL1=0.639
[Epoch 10][Batch 5], Speed: 13.912 samples/sec, CrossEntropy=1.658, SmoothL1=0.635
[Epoch 10][Batch 6], Speed: 13.341 samples/sec, CrossEntropy=1.656, SmoothL1=0.620
[Epoch 10][Batch 7], Speed: 14.555 samples/sec, CrossEntropy=1.636, SmoothL1=0.603
[Epoch 10][Batch 8], Speed: 15.241 samples/sec, CrossEntropy=1.639, SmoothL1=0.588
[Epoch 10][Batch 9], Speed: 13.924 samples/sec, CrossEntropy=1.623, SmoothL1=0.581
[Epoch 10][Batch 10], Speed: 15.268 samples/sec, CrossEntropy=1.623, SmoothL1=0.585
[Epoch 10][Batch 11], Speed: 13.606 samples/sec, CrossEntropy=1.624, SmoothL1=0.590
[Epoch 10][Batch 12], Speed: 13.344 samples/sec, CrossEntropy=1.650, SmoothL1=0.625
[Epoch 10][Batch 13], Speed: 14.550 samples/sec, CrossEntropy=1.626, SmoothL1=0.609
[Epoch 10][Batch 14], Speed: 14.427 samples/sec, CrossEntropy=1.621, SmoothL1=0.607
[Epoch 10][Batch 15], Speed: 15.777 samples/sec, CrossEntropy=1.640, SmoothL1=0.643
[Epoch 10][Batch 16], Speed: 15.232 samples/sec, CrossEntropy=1.633, SmoothL1=0.630
[Epoch 10][Batch 17], Speed: 15.256 samples/sec, CrossEntropy=1.635, SmoothL1=0.632
[Epoch 10][Batch 18], Speed: 13.914 samples/sec, CrossEntropy=1.626, SmoothL1=0.635
[Epoch 10][Batch 19], Speed: 14.551 samples/sec, CrossEntropy=1.628, SmoothL1=0.632
[Epoch 10][Batch 20], Speed: 14.552 samples/sec, CrossEntropy=1.629, SmoothL1=0.635
[Epoch 10][Batch 21], Speed: 15.232 samples/sec, CrossEntropy=1.645, SmoothL1=0.633
[Epoch 10][Batch 22], Speed: 13.928 samples/sec, CrossEntropy=1.651, SmoothL1=0.637
[Epoch 10][Batch 23], Speed: 12.973 samples/sec, CrossEntropy=1.645, SmoothL1=0.633
[Epoch 10][Batch 24], Speed: 14.673 samples/sec, CrossEntropy=1.638, SmoothL1=0.627
[Epoch 10][Batch 25], Speed: 14.888 samples/sec, CrossEntropy=1.632, SmoothL1=0.629
[Epoch 10][Batch 26], Speed: 14.554 samples/sec, CrossEntropy=1.632, SmoothL1=0.630
[Epoch 10][Batch 27], Speed: 14.551 samples/sec, CrossEntropy=1.647, SmoothL1=0.648
[Epoch 10][Batch 28], Speed: 14.556 samples/sec, CrossEntropy=1.651, SmoothL1=0.649
[Epoch 10][Batch 29], Speed: 14.556 samples/sec, CrossEntropy=1.647, SmoothL1=0.646
[Epoch 10][Batch 30], Speed: 14.554 samples/sec, CrossEntropy=1.645, SmoothL1=0.648
[Epoch 10][Batch 31], Speed: 15.616 samples/sec, CrossEntropy=1.651, SmoothL1=0.657
[Epoch 10][Batch 32], Speed: 14.181 samples/sec, CrossEntropy=1.643, SmoothL1=0.653
[Epoch 10][Batch 33], Speed: 13.969 samples/sec, CrossEntropy=1.633, SmoothL1=0.648
[Epoch 10][Batch 34], Speed: 14.113 samples/sec, CrossEntropy=1.637, SmoothL1=0.649
[Epoch 10][Batch 35], Speed: 14.322 samples/sec, CrossEntropy=1.640, SmoothL1=0.650
[Epoch 10][Batch 36], Speed: 10.114 samples/sec, CrossEntropy=1.642, SmoothL1=0.655
[Epoch 10][Batch 37], Speed: 13.444 samples/sec, CrossEntropy=1.643, SmoothL1=0.655
[Epoch 10][Batch 38], Speed: 14.177 samples/sec, CrossEntropy=1.640, SmoothL1=0.653
[Epoch 10][Batch 39], Speed: 13.972 samples/sec, CrossEntropy=1.643, SmoothL1=0.652
[Epoch 10][Batch 40], Speed: 16.012 samples/sec, CrossEntropy=1.643, SmoothL1=0.654
[Epoch 10][Batch 41], Speed: 13.054 samples/sec, CrossEntropy=1.647, SmoothL1=0.657
[Epoch 10][Batch 42], Speed: 13.340 samples/sec, CrossEntropy=1.642, SmoothL1=0.656
[Epoch 10][Batch 43], Speed: 16.017 samples/sec, CrossEntropy=1.639, SmoothL1=0.656
[Epoch 10][Batch 44], Speed: 14.566 samples/sec, CrossEntropy=1.633, SmoothL1=0.654
[Epoch 10][Batch 45], Speed: 13.624 samples/sec, CrossEntropy=1.634, SmoothL1=0.654
[Epoch 10][Batch 46], Speed: 16.013 samples/sec, CrossEntropy=1.641, SmoothL1=0.660
[Epoch 10][Batch 47], Speed: 14.094 samples/sec, CrossEntropy=1.636, SmoothL1=0.659
[Epoch 10][Batch 48], Speed: 13.444 samples/sec, CrossEntropy=1.633, SmoothL1=0.662
